loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(0.3705),0.4122090995311737,3.2136483192443848,False,25,4467b_00661,2023-06-30_11-47-21,1688114841,76.47361922264099,642,pe8.int.triton.aalto.fi,10.10.100.8,76.47361922264099,25
tensor(0.4228),0.44485889077186586,2.894287109375,False,26,4467b_00661,2023-06-30_11-47-24,1688114844,79.36790633201599,642,pe8.int.triton.aalto.fi,10.10.100.8,79.36790633201599,26
tensor(0.4098),0.4734265089035034,3.242382764816284,False,27,4467b_00661,2023-06-30_11-47-27,1688114847,82.61028909683228,642,pe8.int.triton.aalto.fi,10.10.100.8,82.61028909683228,27
tensor(0.3917),0.41924803256988524,3.19153094291687,False,28,4467b_00661,2023-06-30_11-47-30,1688114850,85.80182003974915,642,pe8.int.triton.aalto.fi,10.10.100.8,85.80182003974915,28
tensor(0.3830),0.4162215948104858,2.500446081161499,False,29,4467b_00661,2023-06-30_11-47-33,1688114853,88.30226612091064,642,pe8.int.triton.aalto.fi,10.10.100.8,88.30226612091064,29
tensor(0.6302),0.6187251567840576,2.4210331439971924,False,30,4467b_00661,2023-06-30_11-47-35,1688114855,90.72329926490784,642,pe8.int.triton.aalto.fi,10.10.100.8,90.72329926490784,30
tensor(0.3474),0.384016877412796,2.9514849185943604,False,31,4467b_00661,2023-06-30_11-47-38,1688114858,93.6747841835022,642,pe8.int.triton.aalto.fi,10.10.100.8,93.6747841835022,31
tensor(0.3381),0.3613796174526215,1.2508058547973633,False,32,4467b_00661,2023-06-30_11-47-39,1688114859,94.92559003829956,642,pe8.int.triton.aalto.fi,10.10.100.8,94.92559003829956,32
tensor(0.3959),0.43744924664497375,2.942556142807007,False,33,4467b_00661,2023-06-30_11-47-42,1688114862,97.86814618110657,642,pe8.int.triton.aalto.fi,10.10.100.8,97.86814618110657,33
tensor(0.3484),0.38617695569992067,2.764805793762207,False,34,4467b_00661,2023-06-30_11-47-45,1688114865,100.63295197486877,642,pe8.int.triton.aalto.fi,10.10.100.8,100.63295197486877,34
tensor(0.3446),0.38224741220474245,6.08964991569519,False,35,4467b_00661,2023-06-30_11-47-51,1688114871,106.72260189056396,642,pe8.int.triton.aalto.fi,10.10.100.8,106.72260189056396,35
tensor(0.3734),0.4153954923152924,2.6535987854003906,False,36,4467b_00661,2023-06-30_11-47-54,1688114874,109.37620067596436,642,pe8.int.triton.aalto.fi,10.10.100.8,109.37620067596436,36
tensor(0.3916),0.4089077889919281,3.516719102859497,False,37,4467b_00661,2023-06-30_11-47-57,1688114877,112.89291977882385,642,pe8.int.triton.aalto.fi,10.10.100.8,112.89291977882385,37
tensor(0.5112),0.5135700762271881,2.4613707065582275,False,38,4467b_00661,2023-06-30_11-48-00,1688114880,115.35429048538208,642,pe8.int.triton.aalto.fi,10.10.100.8,115.35429048538208,38
tensor(0.3826),0.4353707432746887,3.2373993396759033,False,39,4467b_00661,2023-06-30_11-48-03,1688114883,118.59168982505798,642,pe8.int.triton.aalto.fi,10.10.100.8,118.59168982505798,39
tensor(0.3251),0.35103152990341185,2.8073384761810303,False,40,4467b_00661,2023-06-30_11-48-06,1688114886,121.39902830123901,642,pe8.int.triton.aalto.fi,10.10.100.8,121.39902830123901,40
tensor(0.3161),0.32101536393165586,2.4060561656951904,False,41,4467b_00661,2023-06-30_11-48-08,1688114888,123.8050844669342,642,pe8.int.triton.aalto.fi,10.10.100.8,123.8050844669342,41
tensor(0.3716),0.403365558385849,4.032804727554321,False,42,4467b_00661,2023-06-30_11-48-12,1688114892,127.83788919448853,642,pe8.int.triton.aalto.fi,10.10.100.8,127.83788919448853,42
tensor(0.3253),0.36727293729782107,2.1635541915893555,False,43,4467b_00661,2023-06-30_11-48-15,1688114895,130.00144338607788,642,pe8.int.triton.aalto.fi,10.10.100.8,130.00144338607788,43
tensor(0.3032),0.3153460383415222,3.783698797225952,False,44,4467b_00661,2023-06-30_11-48-18,1688114898,133.78514218330383,642,pe8.int.triton.aalto.fi,10.10.100.8,133.78514218330383,44
tensor(0.3460),0.40311514139175414,2.9736273288726807,False,45,4467b_00661,2023-06-30_11-48-21,1688114901,136.7587695121765,642,pe8.int.triton.aalto.fi,10.10.100.8,136.7587695121765,45
tensor(0.3862),0.4411866903305054,1.8847007751464844,False,46,4467b_00661,2023-06-30_11-48-23,1688114903,138.643470287323,642,pe8.int.triton.aalto.fi,10.10.100.8,138.643470287323,46
tensor(0.3698),0.4077485680580139,3.7286717891693115,False,47,4467b_00661,2023-06-30_11-48-27,1688114907,142.3721420764923,642,pe8.int.triton.aalto.fi,10.10.100.8,142.3721420764923,47
tensor(0.3428),0.3728590548038483,2.0470945835113525,False,48,4467b_00661,2023-06-30_11-48-29,1688114909,144.41923666000366,642,pe8.int.triton.aalto.fi,10.10.100.8,144.41923666000366,48
tensor(0.3167),0.35144551396369933,2.6983556747436523,False,49,4467b_00661,2023-06-30_11-48-32,1688114912,147.11759233474731,642,pe8.int.triton.aalto.fi,10.10.100.8,147.11759233474731,49
tensor(0.3261),0.36506243944168093,3.067862033843994,False,50,4467b_00661,2023-06-30_11-48-35,1688114915,150.1854543685913,642,pe8.int.triton.aalto.fi,10.10.100.8,150.1854543685913,50
tensor(0.3639),0.39356473088264465,2.439070701599121,False,51,4467b_00661,2023-06-30_11-48-37,1688114917,152.62452507019043,642,pe8.int.triton.aalto.fi,10.10.100.8,152.62452507019043,51
tensor(0.3734),0.4301832914352417,3.8273963928222656,False,52,4467b_00661,2023-06-30_11-48-41,1688114921,156.4519214630127,642,pe8.int.triton.aalto.fi,10.10.100.8,156.4519214630127,52
tensor(0.3051),0.32147560715675355,6.147289752960205,False,53,4467b_00661,2023-06-30_11-48-47,1688114927,162.5992112159729,642,pe8.int.triton.aalto.fi,10.10.100.8,162.5992112159729,53
tensor(0.4597),0.5048955798149108,2.536132335662842,False,54,4467b_00661,2023-06-30_11-48-50,1688114930,165.13534355163574,642,pe8.int.triton.aalto.fi,10.10.100.8,165.13534355163574,54
tensor(0.3668),0.4166411280632019,3.9859321117401123,False,55,4467b_00661,2023-06-30_11-48-54,1688114934,169.12127566337585,642,pe8.int.triton.aalto.fi,10.10.100.8,169.12127566337585,55
tensor(0.3404),0.3854693412780762,2.6547770500183105,False,56,4467b_00661,2023-06-30_11-48-56,1688114936,171.77605271339417,642,pe8.int.triton.aalto.fi,10.10.100.8,171.77605271339417,56
tensor(0.3052),0.32905898094177244,1.9557478427886963,False,57,4467b_00661,2023-06-30_11-48-58,1688114938,173.73180055618286,642,pe8.int.triton.aalto.fi,10.10.100.8,173.73180055618286,57
tensor(0.3141),0.34411083459854125,3.837695837020874,False,58,4467b_00661,2023-06-30_11-49-02,1688114942,177.56949639320374,642,pe8.int.triton.aalto.fi,10.10.100.8,177.56949639320374,58
tensor(0.3442),0.38508684039115904,3.0265588760375977,False,59,4467b_00661,2023-06-30_11-49-05,1688114945,180.59605526924133,642,pe8.int.triton.aalto.fi,10.10.100.8,180.59605526924133,59
tensor(0.3081),0.33428339958190917,3.4148385524749756,False,60,4467b_00661,2023-06-30_11-49-09,1688114949,184.0108938217163,642,pe8.int.triton.aalto.fi,10.10.100.8,184.0108938217163,60
tensor(0.3942),0.44861621260643003,3.367940664291382,False,61,4467b_00661,2023-06-30_11-49-12,1688114952,187.3788344860077,642,pe8.int.triton.aalto.fi,10.10.100.8,187.3788344860077,61
tensor(0.3334),0.38838878870010374,4.31284499168396,False,62,4467b_00661,2023-06-30_11-49-16,1688114956,191.69167947769165,642,pe8.int.triton.aalto.fi,10.10.100.8,191.69167947769165,62
tensor(0.3346),0.36712840795516966,5.3407299518585205,False,63,4467b_00661,2023-06-30_11-49-22,1688114962,197.03240942955017,642,pe8.int.triton.aalto.fi,10.10.100.8,197.03240942955017,63
tensor(0.3913),0.42283409237861636,2.439466953277588,True,64,4467b_00661,2023-06-30_11-49-24,1688114964,199.47187638282776,642,pe8.int.triton.aalto.fi,10.10.100.8,199.47187638282776,64
