loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(0.7194),0.6905238270759583,1.4638655185699463,False,12,4467b_00791,2023-06-30_11-50-32,1688115032,40.263861894607544,637,pe8.int.triton.aalto.fi,10.10.100.8,40.263861894607544,12
tensor(0.4545),0.5154761910438538,3.2735650539398193,False,13,4467b_00791,2023-06-30_11-50-36,1688115036,43.53742694854736,637,pe8.int.triton.aalto.fi,10.10.100.8,43.53742694854736,13
tensor(0.4708),0.5218634188175202,2.9017117023468018,False,14,4467b_00791,2023-06-30_11-50-39,1688115039,46.439138650894165,637,pe8.int.triton.aalto.fi,10.10.100.8,46.439138650894165,14
tensor(0.5216),0.5436653375625611,3.1788625717163086,False,15,4467b_00791,2023-06-30_11-50-42,1688115042,49.618001222610474,637,pe8.int.triton.aalto.fi,10.10.100.8,49.618001222610474,15
tensor(0.4119),0.482905513048172,3.4534494876861572,False,16,4467b_00791,2023-06-30_11-50-45,1688115045,53.07145071029663,637,pe8.int.triton.aalto.fi,10.10.100.8,53.07145071029663,16
tensor(0.4190),0.4892127335071564,3.9533815383911133,False,17,4467b_00791,2023-06-30_11-50-49,1688115049,57.024832248687744,637,pe8.int.triton.aalto.fi,10.10.100.8,57.024832248687744,17
tensor(0.3802),0.42599971890449523,5.9078991413116455,False,18,4467b_00791,2023-06-30_11-50-55,1688115055,62.93273138999939,637,pe8.int.triton.aalto.fi,10.10.100.8,62.93273138999939,18
tensor(0.3805),0.42801122069358827,3.837344169616699,False,19,4467b_00791,2023-06-30_11-50-59,1688115059,66.77007555961609,637,pe8.int.triton.aalto.fi,10.10.100.8,66.77007555961609,19
tensor(0.3899),0.4473703145980835,2.455050468444824,False,20,4467b_00791,2023-06-30_11-51-01,1688115061,69.22512602806091,637,pe8.int.triton.aalto.fi,10.10.100.8,69.22512602806091,20
tensor(0.3775),0.4541361153125763,4.376774311065674,False,21,4467b_00791,2023-06-30_11-51-06,1688115066,73.60190033912659,637,pe8.int.triton.aalto.fi,10.10.100.8,73.60190033912659,21
tensor(0.3628),0.4139078617095947,1.6504888534545898,False,22,4467b_00791,2023-06-30_11-51-07,1688115067,75.25238919258118,637,pe8.int.triton.aalto.fi,10.10.100.8,75.25238919258118,22
tensor(0.3686),0.4205458402633667,6.8647894859313965,False,23,4467b_00791,2023-06-30_11-51-14,1688115074,82.11717867851257,637,pe8.int.triton.aalto.fi,10.10.100.8,82.11717867851257,23
tensor(0.3710),0.439821845293045,3.0154685974121094,False,24,4467b_00791,2023-06-30_11-51-17,1688115077,85.13264727592468,637,pe8.int.triton.aalto.fi,10.10.100.8,85.13264727592468,24
tensor(0.4513),0.4973646104335785,3.425309181213379,False,25,4467b_00791,2023-06-30_11-51-21,1688115081,88.55795645713806,637,pe8.int.triton.aalto.fi,10.10.100.8,88.55795645713806,25
tensor(0.4114),0.4755477786064148,3.4096267223358154,False,26,4467b_00791,2023-06-30_11-51-24,1688115084,91.96758317947388,637,pe8.int.triton.aalto.fi,10.10.100.8,91.96758317947388,26
tensor(0.4218),0.49452264308929444,2.9749858379364014,False,27,4467b_00791,2023-06-30_11-51-27,1688115087,94.94256901741028,637,pe8.int.triton.aalto.fi,10.10.100.8,94.94256901741028,27
tensor(0.3569),0.4236605167388916,4.0989251136779785,False,28,4467b_00791,2023-06-30_11-51-31,1688115091,99.04149413108826,637,pe8.int.triton.aalto.fi,10.10.100.8,99.04149413108826,28
tensor(0.3822),0.4281161785125732,1.5080745220184326,False,29,4467b_00791,2023-06-30_11-51-33,1688115093,100.54956865310669,637,pe8.int.triton.aalto.fi,10.10.100.8,100.54956865310669,29
tensor(0.3506),0.41717512607574464,1.9450769424438477,False,30,4467b_00791,2023-06-30_11-51-35,1688115095,102.49464559555054,637,pe8.int.triton.aalto.fi,10.10.100.8,102.49464559555054,30
tensor(0.5156),0.5445184290409089,3.1000688076019287,False,31,4467b_00791,2023-06-30_11-51-38,1688115098,105.59471440315247,637,pe8.int.triton.aalto.fi,10.10.100.8,105.59471440315247,31
tensor(0.3379),0.39484469294548036,2.963780403137207,False,32,4467b_00791,2023-06-30_11-51-41,1688115101,108.55849480628967,637,pe8.int.triton.aalto.fi,10.10.100.8,108.55849480628967,32
tensor(0.3685),0.4381937801837921,3.6573362350463867,False,33,4467b_00791,2023-06-30_11-51-44,1688115104,112.21583104133606,637,pe8.int.triton.aalto.fi,10.10.100.8,112.21583104133606,33
tensor(0.3722),0.4406555533409119,6.545535564422607,False,34,4467b_00791,2023-06-30_11-51-51,1688115111,118.76136660575867,637,pe8.int.triton.aalto.fi,10.10.100.8,118.76136660575867,34
tensor(0.3787),0.45905011892318726,2.044212818145752,False,35,4467b_00791,2023-06-30_11-51-53,1688115113,120.80557942390442,637,pe8.int.triton.aalto.fi,10.10.100.8,120.80557942390442,35
tensor(0.3963),0.4789792478084564,3.816044330596924,False,36,4467b_00791,2023-06-30_11-51-57,1688115117,124.62162375450134,637,pe8.int.triton.aalto.fi,10.10.100.8,124.62162375450134,36
tensor(0.3781),0.44785268902778624,2.6285064220428467,False,37,4467b_00791,2023-06-30_11-51-59,1688115119,127.25013017654419,637,pe8.int.triton.aalto.fi,10.10.100.8,127.25013017654419,37
tensor(0.3975),0.4588640570640564,4.217805862426758,False,38,4467b_00791,2023-06-30_11-52-04,1688115124,131.46793603897095,637,pe8.int.triton.aalto.fi,10.10.100.8,131.46793603897095,38
tensor(0.3062),0.34649868607521056,3.155644178390503,False,39,4467b_00791,2023-06-30_11-52-07,1688115127,134.62358021736145,637,pe8.int.triton.aalto.fi,10.10.100.8,134.62358021736145,39
tensor(0.4214),0.47077012062072754,3.419647216796875,False,40,4467b_00791,2023-06-30_11-52-10,1688115130,138.04322743415833,637,pe8.int.triton.aalto.fi,10.10.100.8,138.04322743415833,40
tensor(0.4144),0.4855532944202423,3.0417637825012207,False,41,4467b_00791,2023-06-30_11-52-13,1688115133,141.08499121665955,637,pe8.int.triton.aalto.fi,10.10.100.8,141.08499121665955,41
tensor(0.3474),0.40382968783378603,3.3821353912353516,False,42,4467b_00791,2023-06-30_11-52-17,1688115137,144.4671266078949,637,pe8.int.triton.aalto.fi,10.10.100.8,144.4671266078949,42
tensor(0.3409),0.4109457194805145,2.7414841651916504,False,43,4467b_00791,2023-06-30_11-52-19,1688115139,147.20861077308655,637,pe8.int.triton.aalto.fi,10.10.100.8,147.20861077308655,43
tensor(0.3370),0.3988533079624176,3.1869349479675293,False,44,4467b_00791,2023-06-30_11-52-22,1688115142,150.39554572105408,637,pe8.int.triton.aalto.fi,10.10.100.8,150.39554572105408,44
tensor(0.4126),0.47608174085617067,2.8814311027526855,False,45,4467b_00791,2023-06-30_11-52-25,1688115145,153.27697682380676,637,pe8.int.triton.aalto.fi,10.10.100.8,153.27697682380676,45
tensor(0.3603),0.4167242288589478,3.9388694763183594,False,46,4467b_00791,2023-06-30_11-52-29,1688115149,157.21584630012512,637,pe8.int.triton.aalto.fi,10.10.100.8,157.21584630012512,46
tensor(0.4794),0.5322579503059387,2.9412834644317627,False,47,4467b_00791,2023-06-30_11-52-32,1688115152,160.15712976455688,637,pe8.int.triton.aalto.fi,10.10.100.8,160.15712976455688,47
tensor(0.3427),0.41200900077819824,2.8961265087127686,False,48,4467b_00791,2023-06-30_11-52-35,1688115155,163.05325627326965,637,pe8.int.triton.aalto.fi,10.10.100.8,163.05325627326965,48
tensor(0.3368),0.38686672449111936,3.4974498748779297,False,49,4467b_00791,2023-06-30_11-52-39,1688115159,166.55070614814758,637,pe8.int.triton.aalto.fi,10.10.100.8,166.55070614814758,49
tensor(0.3424),0.4067621350288391,1.3349847793579102,False,50,4467b_00791,2023-06-30_11-52-40,1688115160,167.8856909275055,637,pe8.int.triton.aalto.fi,10.10.100.8,167.8856909275055,50
tensor(0.3454),0.3995289146900177,3.78383469581604,False,51,4467b_00791,2023-06-30_11-52-44,1688115164,171.66952562332153,637,pe8.int.triton.aalto.fi,10.10.100.8,171.66952562332153,51
tensor(0.3272),0.3933002412319183,2.458458423614502,False,52,4467b_00791,2023-06-30_11-52-46,1688115166,174.12798404693604,637,pe8.int.triton.aalto.fi,10.10.100.8,174.12798404693604,52
tensor(0.3298),0.3848059892654419,5.511919736862183,False,53,4467b_00791,2023-06-30_11-52-52,1688115172,179.63990378379822,637,pe8.int.triton.aalto.fi,10.10.100.8,179.63990378379822,53
tensor(0.3175),0.3738109588623047,1.6581430435180664,False,54,4467b_00791,2023-06-30_11-52-53,1688115173,181.29804682731628,637,pe8.int.triton.aalto.fi,10.10.100.8,181.29804682731628,54
tensor(0.3254),0.37242897152900695,2.4287896156311035,False,55,4467b_00791,2023-06-30_11-52-56,1688115176,183.7268364429474,637,pe8.int.triton.aalto.fi,10.10.100.8,183.7268364429474,55
tensor(0.3494),0.4213612973690033,2.6691112518310547,False,56,4467b_00791,2023-06-30_11-52-58,1688115178,186.39594769477844,637,pe8.int.triton.aalto.fi,10.10.100.8,186.39594769477844,56
tensor(0.3234),0.37731853127479553,3.7904157638549805,False,57,4467b_00791,2023-06-30_11-53-02,1688115182,190.18636345863342,637,pe8.int.triton.aalto.fi,10.10.100.8,190.18636345863342,57
tensor(0.4975),0.5154013156890869,4.493090391159058,False,58,4467b_00791,2023-06-30_11-53-07,1688115187,194.67945384979248,637,pe8.int.triton.aalto.fi,10.10.100.8,194.67945384979248,58
tensor(0.3365),0.39746931195259094,3.1171324253082275,False,59,4467b_00791,2023-06-30_11-53-10,1688115190,197.7965862751007,637,pe8.int.triton.aalto.fi,10.10.100.8,197.7965862751007,59
tensor(0.3198),0.36938547492027285,2.572946548461914,False,60,4467b_00791,2023-06-30_11-53-12,1688115192,200.36953282356262,637,pe8.int.triton.aalto.fi,10.10.100.8,200.36953282356262,60
tensor(0.3201),0.38123475313186644,2.555976629257202,False,61,4467b_00791,2023-06-30_11-53-15,1688115195,202.92550945281982,637,pe8.int.triton.aalto.fi,10.10.100.8,202.92550945281982,61
tensor(0.3913),0.4487768769264221,5.133013725280762,False,62,4467b_00791,2023-06-30_11-53-20,1688115200,208.0585231781006,637,pe8.int.triton.aalto.fi,10.10.100.8,208.0585231781006,62
tensor(0.3842),0.44533408284187315,7.35497784614563,False,63,4467b_00791,2023-06-30_11-53-28,1688115208,215.41350102424622,637,pe8.int.triton.aalto.fi,10.10.100.8,215.41350102424622,63
tensor(0.3516),0.4369241654872894,3.681292772293091,True,64,4467b_00791,2023-06-30_11-53-31,1688115211,219.0947937965393,637,pe8.int.triton.aalto.fi,10.10.100.8,219.0947937965393,64
