loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(0.5344),0.5485541224479675,3.0081021785736084,False,18,4467b_00639,2023-06-30_11-46-07,1688114767,49.62539100646973,639,pe8.int.triton.aalto.fi,10.10.100.8,49.62539100646973,18
tensor(0.9998),0.824541711807251,3.789402723312378,False,19,4467b_00639,2023-06-30_11-46-11,1688114771,53.414793729782104,639,pe8.int.triton.aalto.fi,10.10.100.8,53.414793729782104,19
tensor(0.9811),0.728127121925354,2.563220977783203,False,20,4467b_00639,2023-06-30_11-46-14,1688114774,55.97801470756531,639,pe8.int.triton.aalto.fi,10.10.100.8,55.97801470756531,20
tensor(0.7655),0.6904130935668945,4.441750764846802,False,21,4467b_00639,2023-06-30_11-46-18,1688114778,60.41976547241211,639,pe8.int.triton.aalto.fi,10.10.100.8,60.41976547241211,21
tensor(0.5835),0.6062013983726502,2.449225664138794,False,22,4467b_00639,2023-06-30_11-46-21,1688114781,62.8689911365509,639,pe8.int.triton.aalto.fi,10.10.100.8,62.8689911365509,22
tensor(0.5035),0.5276925802230835,3.542163372039795,False,23,4467b_00639,2023-06-30_11-46-24,1688114784,66.4111545085907,639,pe8.int.triton.aalto.fi,10.10.100.8,66.4111545085907,23
tensor(0.5428),0.5711120963096619,2.5928990840911865,False,24,4467b_00639,2023-06-30_11-46-27,1688114787,69.00405359268188,639,pe8.int.triton.aalto.fi,10.10.100.8,69.00405359268188,24
tensor(0.5686),0.5886463284492492,2.0602242946624756,False,25,4467b_00639,2023-06-30_11-46-29,1688114789,71.06427788734436,639,pe8.int.triton.aalto.fi,10.10.100.8,71.06427788734436,25
tensor(0.5200),0.5616828680038453,4.155663013458252,False,26,4467b_00639,2023-06-30_11-46-33,1688114793,75.21994090080261,639,pe8.int.triton.aalto.fi,10.10.100.8,75.21994090080261,26
tensor(0.5700),0.5850439429283142,2.8721542358398438,False,27,4467b_00639,2023-06-30_11-46-36,1688114796,78.09209513664246,639,pe8.int.triton.aalto.fi,10.10.100.8,78.09209513664246,27
tensor(0.4282),0.4869202136993408,3.1891605854034424,False,28,4467b_00639,2023-06-30_11-46-39,1688114799,81.2812557220459,639,pe8.int.triton.aalto.fi,10.10.100.8,81.2812557220459,28
tensor(0.4777),0.524934583902359,2.8174006938934326,False,29,4467b_00639,2023-06-30_11-46-42,1688114802,84.09865641593933,639,pe8.int.triton.aalto.fi,10.10.100.8,84.09865641593933,29
tensor(0.4874),0.540275239944458,2.826517343521118,False,30,4467b_00639,2023-06-30_11-46-45,1688114805,86.92517375946045,639,pe8.int.triton.aalto.fi,10.10.100.8,86.92517375946045,30
tensor(0.4573),0.5040924310684204,3.4912075996398926,False,31,4467b_00639,2023-06-30_11-46-48,1688114808,90.41638135910034,639,pe8.int.triton.aalto.fi,10.10.100.8,90.41638135910034,31
tensor(0.4918),0.5310618162155152,2.696403980255127,False,32,4467b_00639,2023-06-30_11-46-51,1688114811,93.11278533935547,639,pe8.int.triton.aalto.fi,10.10.100.8,93.11278533935547,32
tensor(0.5847),0.6035894632339478,3.0048606395721436,False,33,4467b_00639,2023-06-30_11-46-54,1688114814,96.11764597892761,639,pe8.int.triton.aalto.fi,10.10.100.8,96.11764597892761,33
tensor(0.4520),0.495702463388443,2.873518705368042,False,34,4467b_00639,2023-06-30_11-46-57,1688114817,98.99116468429565,639,pe8.int.triton.aalto.fi,10.10.100.8,98.99116468429565,34
tensor(0.4204),0.47500765323638916,3.047881841659546,False,35,4467b_00639,2023-06-30_11-47-00,1688114820,102.0390465259552,639,pe8.int.triton.aalto.fi,10.10.100.8,102.0390465259552,35
tensor(0.6101),0.593764328956604,2.824542760848999,False,36,4467b_00639,2023-06-30_11-47-03,1688114823,104.8635892868042,639,pe8.int.triton.aalto.fi,10.10.100.8,104.8635892868042,36
tensor(0.4276),0.4783156394958496,3.492772340774536,False,37,4467b_00639,2023-06-30_11-47-06,1688114826,108.35636162757874,639,pe8.int.triton.aalto.fi,10.10.100.8,108.35636162757874,37
tensor(0.6287),0.6211499214172364,3.070051670074463,False,38,4467b_00639,2023-06-30_11-47-09,1688114829,111.4264132976532,639,pe8.int.triton.aalto.fi,10.10.100.8,111.4264132976532,38
tensor(0.4742),0.5200641691684723,2.978376626968384,False,39,4467b_00639,2023-06-30_11-47-12,1688114832,114.40478992462158,639,pe8.int.triton.aalto.fi,10.10.100.8,114.40478992462158,39
tensor(0.4226),0.48290117979049685,2.9331462383270264,False,40,4467b_00639,2023-06-30_11-47-15,1688114835,117.33793616294861,639,pe8.int.triton.aalto.fi,10.10.100.8,117.33793616294861,40
tensor(0.4801),0.5206103444099426,3.0993080139160156,False,41,4467b_00639,2023-06-30_11-47-18,1688114838,120.43724417686462,639,pe8.int.triton.aalto.fi,10.10.100.8,120.43724417686462,41
tensor(0.6960),0.6570599913597107,2.858715295791626,False,42,4467b_00639,2023-06-30_11-47-21,1688114841,123.29595947265625,639,pe8.int.triton.aalto.fi,10.10.100.8,123.29595947265625,42
tensor(0.4236),0.4731146991252899,3.1362853050231934,False,43,4467b_00639,2023-06-30_11-47-24,1688114844,126.43224477767944,639,pe8.int.triton.aalto.fi,10.10.100.8,126.43224477767944,43
tensor(0.3919),0.4275732696056366,2.9329795837402344,False,44,4467b_00639,2023-06-30_11-47-27,1688114847,129.36522436141968,639,pe8.int.triton.aalto.fi,10.10.100.8,129.36522436141968,44
tensor(0.4919),0.534320080280304,2.213242530822754,False,45,4467b_00639,2023-06-30_11-47-29,1688114849,131.57846689224243,639,pe8.int.triton.aalto.fi,10.10.100.8,131.57846689224243,45
tensor(0.4708),0.5160986363887787,3.033764362335205,False,46,4467b_00639,2023-06-30_11-47-32,1688114852,134.61223125457764,639,pe8.int.triton.aalto.fi,10.10.100.8,134.61223125457764,46
tensor(0.4686),0.5081525206565857,4.663420915603638,False,47,4467b_00639,2023-06-30_11-47-37,1688114857,139.27565217018127,639,pe8.int.triton.aalto.fi,10.10.100.8,139.27565217018127,47
tensor(0.4474),0.4951687574386597,1.807399034500122,False,48,4467b_00639,2023-06-30_11-47-39,1688114859,141.0830512046814,639,pe8.int.triton.aalto.fi,10.10.100.8,141.0830512046814,48
tensor(0.7475),0.6357747316360474,2.2411205768585205,False,49,4467b_00639,2023-06-30_11-47-41,1688114861,143.32417178153992,639,pe8.int.triton.aalto.fi,10.10.100.8,143.32417178153992,49
tensor(0.4170),0.4662984788417816,3.6133506298065186,False,50,4467b_00639,2023-06-30_11-47-45,1688114865,146.93752241134644,639,pe8.int.triton.aalto.fi,10.10.100.8,146.93752241134644,50
tensor(0.5048),0.5488426268100739,5.7345290184021,False,51,4467b_00639,2023-06-30_11-47-50,1688114870,152.67205142974854,639,pe8.int.triton.aalto.fi,10.10.100.8,152.67205142974854,51
tensor(0.5320),0.5538379430770874,3.3241546154022217,False,52,4467b_00639,2023-06-30_11-47-54,1688114874,155.99620604515076,639,pe8.int.triton.aalto.fi,10.10.100.8,155.99620604515076,52
tensor(0.6107),0.6021302342414856,4.741485595703125,False,53,4467b_00639,2023-06-30_11-47-58,1688114878,160.73769164085388,639,pe8.int.triton.aalto.fi,10.10.100.8,160.73769164085388,53
tensor(0.5195),0.5396302700042724,2.035618782043457,False,54,4467b_00639,2023-06-30_11-48-00,1688114880,162.77331042289734,639,pe8.int.triton.aalto.fi,10.10.100.8,162.77331042289734,54
tensor(0.5621),0.5749607086181641,4.975112199783325,False,55,4467b_00639,2023-06-30_11-48-05,1688114885,167.74842262268066,639,pe8.int.triton.aalto.fi,10.10.100.8,167.74842262268066,55
tensor(0.5733),0.5920531988143921,2.4341959953308105,False,56,4467b_00639,2023-06-30_11-48-08,1688114888,170.18261861801147,639,pe8.int.triton.aalto.fi,10.10.100.8,170.18261861801147,56
tensor(0.5685),0.589924156665802,1.381134033203125,False,57,4467b_00639,2023-06-30_11-48-09,1688114889,171.5637526512146,639,pe8.int.triton.aalto.fi,10.10.100.8,171.5637526512146,57
tensor(0.5028),0.545046329498291,4.3017354011535645,False,58,4467b_00639,2023-06-30_11-48-14,1688114894,175.86548805236816,639,pe8.int.triton.aalto.fi,10.10.100.8,175.86548805236816,58
tensor(0.5006),0.5286240816116333,3.51400089263916,False,59,4467b_00639,2023-06-30_11-48-17,1688114897,179.37948894500732,639,pe8.int.triton.aalto.fi,10.10.100.8,179.37948894500732,59
tensor(0.5008),0.5237843573093415,3.9095547199249268,False,60,4467b_00639,2023-06-30_11-48-21,1688114901,183.28904366493225,639,pe8.int.triton.aalto.fi,10.10.100.8,183.28904366493225,60
tensor(0.4653),0.5230201601982116,4.059166669845581,False,61,4467b_00639,2023-06-30_11-48-25,1688114905,187.34821033477783,639,pe8.int.triton.aalto.fi,10.10.100.8,187.34821033477783,61
tensor(0.3982),0.4350982904434204,3.673814296722412,False,62,4467b_00639,2023-06-30_11-48-29,1688114909,191.02202463150024,639,pe8.int.triton.aalto.fi,10.10.100.8,191.02202463150024,62
tensor(0.4851),0.5325910091400147,4.0734875202178955,False,63,4467b_00639,2023-06-30_11-48-33,1688114913,195.09551215171814,639,pe8.int.triton.aalto.fi,10.10.100.8,195.09551215171814,63
tensor(0.8670),0.7624296426773072,3.4458773136138916,True,64,4467b_00639,2023-06-30_11-48-36,1688114916,198.54138946533203,639,pe8.int.triton.aalto.fi,10.10.100.8,198.54138946533203,64
