loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(0.2819),0.32906140089035035,1.7538180351257324,False,71,4467b_00793,2023-06-30_11-52-47,1688115167,199.4925093650818,639,pe8.int.triton.aalto.fi,10.10.100.8,199.4925093650818,71
tensor(0.3679),0.4409947097301483,2.3452212810516357,False,72,4467b_00793,2023-06-30_11-52-49,1688115169,201.83773064613342,639,pe8.int.triton.aalto.fi,10.10.100.8,201.83773064613342,72
tensor(0.3685),0.42486624121665956,2.5596673488616943,False,73,4467b_00793,2023-06-30_11-52-52,1688115172,204.39739799499512,639,pe8.int.triton.aalto.fi,10.10.100.8,204.39739799499512,73
tensor(0.3228),0.38474239110946656,6.967346429824829,False,74,4467b_00793,2023-06-30_11-52-59,1688115179,211.36474442481995,639,pe8.int.triton.aalto.fi,10.10.100.8,211.36474442481995,74
tensor(0.3590),0.4261542558670044,3.3874809741973877,False,75,4467b_00793,2023-06-30_11-53-02,1688115182,214.75222539901733,639,pe8.int.triton.aalto.fi,10.10.100.8,214.75222539901733,75
tensor(0.2933),0.35534633994102477,3.237924814224243,False,76,4467b_00793,2023-06-30_11-53-06,1688115186,217.99015021324158,639,pe8.int.triton.aalto.fi,10.10.100.8,217.99015021324158,76
tensor(0.4219),0.4842308580875397,1.4287257194519043,False,77,4467b_00793,2023-06-30_11-53-07,1688115187,219.41887593269348,639,pe8.int.triton.aalto.fi,10.10.100.8,219.41887593269348,77
tensor(0.4127),0.4843874931335449,4.4012391567230225,False,78,4467b_00793,2023-06-30_11-53-11,1688115191,223.8201150894165,639,pe8.int.triton.aalto.fi,10.10.100.8,223.8201150894165,78
tensor(0.4346),0.4494184911251068,4.613025426864624,False,79,4467b_00793,2023-06-30_11-53-16,1688115196,228.43314051628113,639,pe8.int.triton.aalto.fi,10.10.100.8,228.43314051628113,79
tensor(0.3070),0.37787245512008666,3.663994312286377,False,80,4467b_00793,2023-06-30_11-53-20,1688115200,232.0971348285675,639,pe8.int.triton.aalto.fi,10.10.100.8,232.0971348285675,80
tensor(0.3219),0.3905895173549652,6.693103551864624,False,81,4467b_00793,2023-06-30_11-53-26,1688115206,238.79023838043213,639,pe8.int.triton.aalto.fi,10.10.100.8,238.79023838043213,81
tensor(0.3031),0.37853052616119387,2.53830623626709,False,82,4467b_00793,2023-06-30_11-53-29,1688115209,241.32854461669922,639,pe8.int.triton.aalto.fi,10.10.100.8,241.32854461669922,82
tensor(0.2847),0.33047726154327395,4.339479207992554,False,83,4467b_00793,2023-06-30_11-53-33,1688115213,245.66802382469177,639,pe8.int.triton.aalto.fi,10.10.100.8,245.66802382469177,83
tensor(0.2951),0.35379900336265563,2.0864648818969727,False,84,4467b_00793,2023-06-30_11-53-35,1688115215,247.75448870658875,639,pe8.int.triton.aalto.fi,10.10.100.8,247.75448870658875,84
tensor(0.2945),0.35731462836265565,5.745602607727051,False,85,4467b_00793,2023-06-30_11-53-41,1688115221,253.5000913143158,639,pe8.int.triton.aalto.fi,10.10.100.8,253.5000913143158,85
tensor(0.3731),0.4385686874389648,5.343163251876831,False,86,4467b_00793,2023-06-30_11-53-46,1688115226,258.8432545661926,639,pe8.int.triton.aalto.fi,10.10.100.8,258.8432545661926,86
tensor(23.9193),4.295547342300415,1.9311704635620117,False,87,4467b_00793,2023-06-30_11-53-48,1688115228,260.77442502975464,639,pe8.int.triton.aalto.fi,10.10.100.8,260.77442502975464,87
tensor(274.4868),16.493061447143553,1.2425408363342285,False,88,4467b_00793,2023-06-30_11-53-50,1688115230,262.01696586608887,639,pe8.int.triton.aalto.fi,10.10.100.8,262.01696586608887,88
tensor(248.5519),15.68343734741211,2.4465651512145996,False,89,4467b_00793,2023-06-30_11-53-52,1688115232,264.46353101730347,639,pe8.int.triton.aalto.fi,10.10.100.8,264.46353101730347,89
tensor(213.8858),14.53651237487793,3.761651039123535,False,90,4467b_00793,2023-06-30_11-53-56,1688115236,268.225182056427,639,pe8.int.triton.aalto.fi,10.10.100.8,268.225182056427,90
tensor(174.8728),13.126213836669923,2.924281597137451,False,91,4467b_00793,2023-06-30_11-53-59,1688115239,271.14946365356445,639,pe8.int.triton.aalto.fi,10.10.100.8,271.14946365356445,91
tensor(139.8548),11.716739273071289,1.3774280548095703,False,92,4467b_00793,2023-06-30_11-54-00,1688115240,272.526891708374,639,pe8.int.triton.aalto.fi,10.10.100.8,272.526891708374,92
tensor(112.4229),10.48157844543457,0.6531457901000977,False,93,4467b_00793,2023-06-30_11-54-01,1688115241,273.1800374984741,639,pe8.int.triton.aalto.fi,10.10.100.8,273.1800374984741,93
tensor(197.5856),13.963941955566407,5.386915683746338,False,94,4467b_00793,2023-06-30_11-54-06,1688115246,278.56695318222046,639,pe8.int.triton.aalto.fi,10.10.100.8,278.56695318222046,94
tensor(185.1747),13.51012897491455,0.9309322834014893,False,95,4467b_00793,2023-06-30_11-54-07,1688115247,279.49788546562195,639,pe8.int.triton.aalto.fi,10.10.100.8,279.49788546562195,95
tensor(154.8370),12.336679077148437,0.942868709564209,False,96,4467b_00793,2023-06-30_11-54-08,1688115248,280.44075417518616,639,pe8.int.triton.aalto.fi,10.10.100.8,280.44075417518616,96
tensor(128.7027),11.228029441833495,4.09225869178772,False,97,4467b_00793,2023-06-30_11-54-12,1688115252,284.5330128669739,639,pe8.int.triton.aalto.fi,10.10.100.8,284.5330128669739,97
tensor(106.7244),10.202886390686036,2.5862162113189697,False,98,4467b_00793,2023-06-30_11-54-15,1688115255,287.11922907829285,639,pe8.int.triton.aalto.fi,10.10.100.8,287.11922907829285,98
tensor(88.1425),9.247956466674804,5.016874313354492,False,99,4467b_00793,2023-06-30_11-54-20,1688115260,292.13610339164734,639,pe8.int.triton.aalto.fi,10.10.100.8,292.13610339164734,99
tensor(72.7137),8.372751617431641,2.3817572593688965,True,100,4467b_00793,2023-06-30_11-54-22,1688115262,294.51786065101624,639,pe8.int.triton.aalto.fi,10.10.100.8,294.51786065101624,100
